%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
4.0, 166398.921875, 187500.0, -37113.90625, -7658.66845703125, -187500.015625, -9103.955078125, 1642.7861328125, 3390.558349609375, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 128.0, 29.0, 160.0, 5.0, 240.0, 0.0, 0.0, 0.0, 1.6154787602656205E9, 2021-03-11 17:06:00.265
5.0, 166102.125, 187500.0, -37271.77734375, -7773.19873046875, -187500.015625, -9432.3916015625, 1309.208740234375, 3070.74951171875, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265625E9, 2021-03-11 17:06:00.265
6.0, 166090.0, 187500.0, -37534.96875, -7921.6591796875, -187500.015625, -9404.33984375, 1346.6478271484375, 3088.4521484375, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602656286E9, 2021-03-11 17:06:00.265
7.0, 166378.640625, 187500.0, -37496.32421875, -7903.75537109375, -187500.015625, -9073.17578125, 1689.411865234375, 3406.472900390625, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602656317E9, 2021-03-11 17:06:00.265
8.0, 166545.96875, 187500.0, -37231.8359375, -7753.61865234375, -187500.015625, -8927.5322265625, 1839.0120849609375, 3557.078857421875, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602656689E9, 2021-03-11 17:06:00.265
9.0, 166381.0625, 187500.0, -37112.5, -7663.33984375, -187500.015625, -9122.1044921875, 1624.7034912109375, 3379.00244140625, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602656767E9, 2021-03-11 17:06:00.265
10.0, 166114.828125, 187500.0, -37260.7578125, -7761.82177734375, -187500.015625, -9425.88671875, 1322.4632568359375, 3084.495849609375, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602656837E9, 2021-03-11 17:06:00.265
11.0, 166122.109375, 187500.0, -37514.765625, -7900.80517578125, -187500.015625, -9377.47265625, 1392.71484375, 3125.0419921875, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602656915E9, 2021-03-11 17:06:00.265
12.0, 166404.4375, 187500.0, -37478.59765625, -7894.099609375, -187500.015625, -9058.2001953125, 1721.84423828125, 3430.076171875, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657E9, 2021-03-11 17:06:00.265
13.0, 166555.15625, 187500.0, -37220.68359375, -7743.47119140625, -187500.015625, -8910.5, 1865.320068359375, 3577.93310546875, 0.01600000075995922, 0.9480000734329224, 0.1900000125169754, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657099E9, 2021-03-11 17:06:00.265
14.0, 166405.203125, 187500.0, -37106.0859375, -7659.361328125, -187500.015625, -9104.5361328125, 1653.7384033203125, 3392.18994140625, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 128.0, 29.0, 32.0, 6.0, 80.0, 0.0, 0.0, 0.0, 1.6154787602657137E9, 2021-03-11 17:06:00.265
15.0, 166107.78125, 187500.0, -37278.99609375, -7764.34765625, -187500.015625, -9420.0302734375, 1334.533203125, 3079.2431640625, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657187E9, 2021-03-11 17:06:00.265
16.0, 166101.1875, 187500.0, -37542.7265625, -7911.0419921875, -187500.015625, -9373.3828125, 1378.4991455078125, 3114.782470703125, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657244E9, 2021-03-11 17:06:00.265
17.0, 166426.8125, 187500.0, -37483.58203125, -7876.28515625, -187500.015625, -9007.5068359375, 1731.991943359375, 3457.546630859375, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657294E9, 2021-03-11 17:06:00.265
18.0, 166583.828125, 187500.0, -37223.296875, -7713.67626953125, -187500.015625, -8866.556640625, 1864.716552734375, 3596.30615234375, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265742E9, 2021-03-11 17:06:00.265
19.0, 166386.0625, 187500.0, -37135.72265625, -7658.400390625, -187500.015625, -9109.7216796875, 1622.2672119140625, 3372.945068359375, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657552E9, 2021-03-11 17:06:00.265
20.0, 166106.765625, 187500.0, -37312.45703125, -7783.32421875, -187500.015625, -9425.640625, 1306.705322265625, 3063.75341796875, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657588E9, 2021-03-11 17:06:00.265
21.0, 166138.25, 187500.0, -37554.05859375, -7915.0205078125, -187500.015625, -9345.8671875, 1388.1103515625, 3125.93603515625, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657623E9, 2021-03-11 17:06:00.265
22.0, 166431.671875, 187500.0, -37493.62109375, -7896.33447265625, -187500.015625, -9024.091796875, 1729.4215087890625, 3443.330810546875, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657676E9, 2021-03-11 17:06:00.265
23.0, 166560.09375, 187500.0, -37234.71875, -7753.46240234375, -187500.015625, -8924.58203125, 1832.19482421875, 3552.876708984375, 0.01600000075995922, 0.9320000410079956, 0.20200000703334808, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657704E9, 2021-03-11 17:06:00.265
24.0, 166397.875, 187500.0, -37133.98046875, -7679.63427734375, -187500.015625, -9148.76953125, 1598.0155029296875, 3344.513671875, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 160.0, 29.0, 64.0, 6.0, 128.0, 0.0, 0.0, 0.0, 1.6154787602657735E9, 2021-03-11 17:06:00.265
25.0, 166098.515625, 187500.0, -37302.46875, -7789.9404296875, -187500.015625, -9459.2802734375, 1311.44384765625, 3051.638916015625, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657769E9, 2021-03-11 17:06:00.265
26.0, 166124.65625, 187500.0, -37556.8984375, -7924.0732421875, -187500.015625, -9373.248046875, 1407.4222412109375, 3123.074951171875, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657795E9, 2021-03-11 17:06:00.265
27.0, 166446.3125, 187500.0, -37475.08984375, -7879.8388671875, -187500.015625, -9015.3076171875, 1744.084228515625, 3459.111083984375, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265782E9, 2021-03-11 17:06:00.265
28.0, 166585.78125, 187500.0, -37205.86328125, -7720.02392578125, -187500.015625, -8899.615234375, 1823.5223388671875, 3562.197265625, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657852E9, 2021-03-11 17:06:00.265
29.0, 166388.8125, 187500.0, -37116.390625, -7657.05908203125, -187500.015625, -9141.7734375, 1578.9942626953125, 3339.23876953125, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602657895E9, 2021-03-11 17:06:00.265
30.0, 166111.703125, 187500.0, -37297.640625, -7773.24365234375, -187500.015625, -9438.626953125, 1292.1766357421875, 3067.240478515625, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265792E9, 2021-03-11 17:06:00.265
31.0, 166157.78125, 187500.0, -37550.50390625, -7909.41015625, -187500.015625, -9347.0966796875, 1411.7584228515625, 3158.882568359375, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658012E9, 2021-03-11 17:06:00.265
32.0, 166452.625, 187500.0, -37475.1796875, -7875.9052734375, -187500.015625, -9011.9326171875, 1773.7003173828125, 3482.826416015625, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658043E9, 2021-03-11 17:06:00.265
33.0, 166569.171875, 187500.0, -37218.78125, -7722.3486328125, -187500.015625, -8910.0087890625, 1884.56494140625, 3582.91748046875, 0.020000001415610313, 0.9360000491142273, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265807E9, 2021-03-11 17:06:00.265
34.0, 166369.8125, 187500.0, -37134.62890625, -7663.89892578125, -187500.015625, -9149.5966796875, 1609.057373046875, 3355.1083984375, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 160.0, 29.0, 160.0, 6.0, 160.0, 0.0, 0.0, 0.0, 1.6154787602658093E9, 2021-03-11 17:06:00.265
35.0, 166095.8125, 187500.0, -37323.2109375, -7790.40966796875, -187500.015625, -9451.2333984375, 1281.0230712890625, 3064.714599609375, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265812E9, 2021-03-11 17:06:00.265
36.0, 166173.8125, 187500.0, -37549.1640625, -7908.091796875, -187500.015625, -9328.58984375, 1438.0888671875, 3173.0087890625, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658143E9, 2021-03-11 17:06:00.265
37.0, 166443.40625, 187500.0, -37467.06640625, -7865.15380859375, -187500.015625, -8990.4970703125, 1787.8265380859375, 3483.94384765625, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265817E9, 2021-03-11 17:06:00.265
38.0, 166549.75, 187500.0, -37220.16796875, -7719.3759765625, -187500.015625, -8905.26953125, 1838.140380859375, 3577.687255859375, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658195E9, 2021-03-11 17:06:00.265
39.0, 166343.78125, 187500.0, -37152.375, -7671.83349609375, -187500.015625, -9160.1689453125, 1588.203125, 3348.469970703125, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265823E9, 2021-03-11 17:06:00.265
40.0, 166068.46875, 187500.0, -37356.71484375, -7808.04541015625, -187500.015625, -9457.537109375, 1306.8170166015625, 3053.829345703125, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658253E9, 2021-03-11 17:06:00.265
41.0, 166126.9375, 187500.0, -37605.6015625, -7937.6630859375, -187500.015625, -9333.216796875, 1415.2900390625, 3146.700927734375, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265828E9, 2021-03-11 17:06:00.265
42.0, 166431.734375, 187500.0, -37518.453125, -7887.75146484375, -187500.015625, -8996.599609375, 1758.679931640625, 3481.55224609375, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658308E9, 2021-03-11 17:06:00.265
43.0, 166516.953125, 187500.0, -37272.62890625, -7740.54296875, -187500.015625, -8936.271484375, 1819.78955078125, 3550.753173828125, 0.020000001415610313, 0.9480000734329224, 0.2120000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658336E9, 2021-03-11 17:06:00.265
44.0, 166309.359375, 187500.0, -37195.26953125, -7692.53125, -187500.015625, -9187.8408203125, 1549.7135009765625, 3306.22509765625, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 192.0, 29.0, 112.0, 6.0, 192.0, 0.0, 0.0, 0.0, 1.6154787602658365E9, 2021-03-11 17:06:00.265
45.0, 166070.5, 187500.0, -37379.53515625, -7814.3037109375, -187500.015625, -9468.17578125, 1274.6976318359375, 3036.350341796875, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265839E9, 2021-03-11 17:06:00.265
46.0, 166130.203125, 187500.0, -37609.04296875, -7939.25, -187500.015625, -9348.169921875, 1418.151123046875, 3154.188720703125, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265843E9, 2021-03-11 17:06:00.265
47.0, 166426.640625, 187500.0, -37507.1640625, -7885.20361328125, -187500.015625, -9015.2177734375, 1770.01220703125, 3477.17138671875, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658458E9, 2021-03-11 17:06:00.265
48.0, 166522.796875, 187500.0, -37250.5, -7731.84814453125, -187500.015625, -8953.572265625, 1827.6796875, 3546.037109375, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265849E9, 2021-03-11 17:06:00.265
49.0, 166317.890625, 187500.0, -37176.203125, -7677.62255859375, -187500.015625, -9196.7587890625, 1550.92041015625, 3311.544921875, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658517E9, 2021-03-11 17:06:00.265
50.0, 166054.65625, 187500.0, -37366.6171875, -7805.876953125, -187500.015625, -9463.974609375, 1268.26025390625, 3045.15673828125, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658548E9, 2021-03-11 17:06:00.265
51.0, 166151.484375, 187500.0, -37584.79296875, -7921.94970703125, -187500.015625, -9307.9140625, 1458.6971435546875, 3178.3955078125, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658584E9, 2021-03-11 17:06:00.265
52.0, 166446.078125, 187500.0, -37481.5703125, -7868.12646484375, -187500.015625, -8960.166015625, 1813.888671875, 3491.74462890625, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658613E9, 2021-03-11 17:06:00.265
53.0, 166532.515625, 187500.0, -37228.125, -7717.47607421875, -187500.015625, -8891.2998046875, 1830.8089599609375, 3557.50341796875, 0.024000000208616257, 0.9420000314712524, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265864E9, 2021-03-11 17:06:00.265
54.0, 166323.546875, 187500.0, -37163.1484375, -7668.70458984375, -187500.015625, -9134.173828125, 1553.8485107421875, 3320.82080078125, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 144.0, 29.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658668E9, 2021-03-11 17:06:00.265
55.0, 166074.6875, 187500.0, -37371.890625, -7806.03369140625, -187500.015625, -9410.486328125, 1292.914306640625, 3053.516357421875, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658732E9, 2021-03-11 17:06:00.265
56.0, 166172.671875, 187500.0, -37600.99609375, -7934.35498046875, -187500.015625, -9254.2255859375, 1454.78564453125, 3181.92724609375, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658756E9, 2021-03-11 17:06:00.265
57.0, 166435.3125, 187500.0, -37476.67578125, -7878.0732421875, -187500.015625, -8918.033203125, 1800.1871337890625, 3505.625244140625, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658794E9, 2021-03-11 17:06:00.265
58.0, 166508.796875, 187500.0, -37214.51171875, -7723.33203125, -187500.015625, -8872.6806640625, 1831.7030029296875, 3568.187744140625, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658837E9, 2021-03-11 17:06:00.265
59.0, 166296.5, 187500.0, -37158.1875, -7681.6015625, -187500.015625, -9141.8857421875, 1554.4296875, 3320.75390625, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658875E9, 2021-03-11 17:06:00.265
60.0, 166044.796875, 187500.0, -37374.171875, -7824.49609375, -187500.015625, -9406.798828125, 1289.7626953125, 3062.345458984375, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658908E9, 2021-03-11 17:06:00.265
61.0, 166157.625, 187500.0, -37581.41796875, -7933.75146484375, -187500.015625, -9244.904296875, 1460.26171875, 3202.37890625, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602658937E9, 2021-03-11 17:06:00.265
62.0, 166453.609375, 187500.0, -37455.421875, -7870.74169921875, -187500.015625, -8921.4970703125, 1788.8994140625, 3523.037109375, 0.018000001087784767, 0.9280000329017639, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265898E9, 2021-03-11 17:06:00.265
63.0, 166508.59375, 187500.0, -37206.46484375, -7726.5283203125, -187500.015625, -8887.09765625, 1805.3726806640625, 3570.288818359375, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 192.0, 29.0, 128.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.615478760265902E9, 2021-03-11 17:06:00.265
64.0, 166280.484375, 187500.0, -37156.4453125, -7691.10107421875, -187500.015625, -9150.4912109375, 1536.3470458984375, 3322.609130859375, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659051E9, 2021-03-11 17:06:00.265
65.0, 166042.234375, 187500.0, -37368.40625, -7828.18408203125, -187500.015625, -9390.2802734375, 1295.708251953125, 3074.6611328125, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659085E9, 2021-03-11 17:06:00.265
66.0, 166153.65625, 187500.0, -37579.4296875, -7955.2314453125, -187500.015625, -9235.0478515625, 1456.3055419921875, 3214.359619140625, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659123E9, 2021-03-11 17:06:00.265
67.0, 166454.28125, 187500.0, -37441.91796875, -7886.0751953125, -187500.015625, -8914.568359375, 1792.296875, 3529.13916015625, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659152E9, 2021-03-11 17:06:00.265
68.0, 166470.890625, 187500.0, -37198.5546875, -7739.89453125, -187500.015625, -8896.0166015625, 1788.5865478515625, 3551.960205078125, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659183E9, 2021-03-11 17:06:00.265
69.0, 166241.859375, 187500.0, -37168.6484375, -7718.43701171875, -187500.015625, -9182.990234375, 1485.3404541015625, 3280.45361328125, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659209E9, 2021-03-11 17:06:00.265
70.0, 166024.34375, 187500.0, -37376.02734375, -7846.2890625, -187500.015625, -9419.337890625, 1261.9346923828125, 3053.225830078125, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659233E9, 2021-03-11 17:06:00.265
71.0, 166149.65625, 187500.0, -37572.03125, -7953.71142578125, -187500.015625, -9241.865234375, 1456.57373046875, 3220.528564453125, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659285E9, 2021-03-11 17:06:00.265
72.0, 166466.9375, 187500.0, -37416.41796875, -7867.27734375, -187500.015625, -8899.7939453125, 1809.306640625, 3552.92138671875, 0.024000000208616257, 0.9440000653266907, 0.2240000069141388, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659364E9, 2021-03-11 17:06:00.265
73.0, 166500.53125, 187500.0, -37173.65234375, -7728.763671875, -187500.015625, -8891.92578125, 1819.342529296875, 3576.971923828125, 0.020000001415610313, 0.9420000314712524, 0.21400001645088196, 192.0, 0.0, 160.0, 29.0, 112.0, 6.0, 176.0, 0.0, 0.0, 0.0, 1.615478760265941E9, 2021-03-11 17:06:00.265
74.0, 166277.28125, 187500.0, -37140.796875, -7703.751953125, -187500.015625, -9173.9375, 1529.3734130859375, 3312.26025390625, 0.020000001415610313, 0.9420000314712524, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659435E9, 2021-03-11 17:06:00.265
75.0, 166020.4375, 187500.0, -37393.59375, -7865.17626953125, -187500.015625, -9436.3916015625, 1264.169921875, 3045.291015625, 0.020000001415610313, 0.9420000314712524, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659476E9, 2021-03-11 17:06:00.265
76.0, 166172.703125, 187500.0, -37574.30859375, -7951.7890625, -187500.015625, -9221.0107421875, 1472.510498046875, 3236.3759765625, 0.020000001415610313, 0.9420000314712524, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659557E9, 2021-03-11 17:06:00.265
77.0, 166472.96875, 187500.0, -37422.2734375, -7864.4833984375, -187500.015625, -8895.7705078125, 1812.8604736328125, 3544.71826171875, 0.020000001415610313, 0.9420000314712524, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659583E9, 2021-03-11 17:06:00.265
78.0, 166515.140625, 187500.0, -37177.140625, -7715.7548828125, -187500.015625, -8898.5419921875, 1826.226806640625, 3564.611328125, 0.020000001415610313, 0.9420000314712524, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154787602659647E9, 2021-03-11 17:06:00.265
